time (s)	coil I (A)	last det (V)	int current (uC)
3792.349625	1.713655	0.192806	5484.349609
3792.350522	1.661151	0.192806	6974.402344
3792.351432	1.612731	0.192806	8441.987305
3792.352318	1.564563	0.192806	9828.190430
3792.353370	1.515088	0.192806	11422.062500
3792.354268	1.248062	0.192806	12542.822266
3792.355151	0.148323	0.192806	12673.791016
3792.356147	0.095266	0.192806	12768.675781
3792.357072	0.095171	0.192806	12856.708984
3792.357994	0.095112	0.192806	12944.402344
3792.358853	0.095233	0.192806	13026.208008
3792.359891	0.095270	0.192806	13125.097656
3792.360762	0.095215	0.192806	13208.029297
3792.361633	0.095288	0.192806	13291.025391
3792.362597	0.095284	0.192806	13382.879883
3792.363542	0.095332	0.192806	13472.968750
3793.413576	1.315345	0.162864	568.229187
3793.414444	1.804501	0.162864	2134.535889
3793.415494	1.763595	0.162864	3986.310547
3793.416514	1.704009	0.162864	5724.399414
3793.417413	1.653724	0.162864	7211.097656
3793.418377	1.602722	0.162864	8756.122070
3793.419443	1.548256	0.162864	10406.562500
3793.420367	1.502794	0.162864	11795.144531
3793.421243	0.918215	0.162864	12599.500977
3793.422344	0.097061	0.162864	12706.364258
3793.423332	0.095262	0.162864	12800.483398
3793.424226	0.095197	0.162864	12885.588867
3793.425206	0.095380	0.162864	12979.060547
3793.426245	0.095270	0.162864	13078.045898
3793.427146	0.095200	0.162864	13163.821289
3793.428020	0.095295	0.162864	13247.109375
3793.429107	0.095299	0.162864	13350.699219
3793.430069	0.095171	0.162864	13442.253906
3793.430928	0.095193	0.162864	13524.024414
3794.425676	1.444947	0.200746	800.500916
3794.426639	1.803999	0.200746	2537.751953
3794.427512	1.761420	0.200746	4075.471191
3794.428404	1.707455	0.200746	5598.520996
3794.429518	1.648033	0.200746	7434.430176
3794.430394	1.600027	0.200746	8836.053711
3794.431269	1.555697	0.200746	10197.289062
3794.432300	1.504863	0.200746	11748.802734
3794.433281	0.859900	0.200746	12592.364258
3794.434163	0.099510	0.200746	12680.132812
3794.435034	0.095361	0.200746	12763.192383
3794.436145	0.095288	0.200746	12869.057617
3794.437047	0.095215	0.200746	12954.941406
3794.437913	0.095284	0.200746	13037.458008
3794.438986	0.095442	0.200746	13139.867187
3794.439963	0.095215	0.200746	13232.892578
3794.440820	0.095284	0.200746	13314.551758
3794.441909	0.095493	0.200746	13418.543945
3794.442925	0.095354	0.200746	13515.423828
3795.493589	1.340999	0.152495	604.790344
3795.494455	1.803486	0.152495	2166.609619
3795.495556	1.760211	0.152495	4104.602051
3795.496525	1.704269	0.152495	5756.038574
3795.497386	1.655310	0.152495	7181.260742
3795.498435	1.599001	0.152495	8858.613281
3795.499468	1.547051	0.152495	10456.716797
3795.500365	1.503351	0.152495	11805.222656
3795.501305	0.849199	0.152495	12603.469727
3795.502360	0.096533	0.152495	12705.312500
3795.503308	0.095240	0.152495	12795.600586
3795.504179	0.095226	0.152495	12878.541992
3795.505222	0.095391	0.152495	12978.034180
3795.506229	0.095240	0.152495	13073.941406
3795.507125	0.095270	0.152495	13159.302734
3795.508081	0.095288	0.152495	13250.398437
3795.509138	0.095354	0.152495	13351.187500
3795.510065	0.095266	0.152495	13439.499023
3795.510927	0.095255	0.152495	13521.609375
3796.505386	1.409004	0.193342	734.091064
3796.506362	1.804050	0.193342	2494.844238
3796.507237	1.762189	0.193342	4036.759277
3796.508273	1.703115	0.193342	5801.186523
3796.509319	1.644785	0.193342	7521.631836
3796.510205	1.597009	0.193342	8936.582031
3796.511095	1.549790	0.193342	10315.895508
3796.512187	1.497774	0.193342	11951.463867
3796.513150	0.668459	0.193342	12595.190430
3796.514019	0.096464	0.193342	12679.017578
3796.515049	0.095394	0.193342	12777.273437
3796.516082	0.095288	0.193342	12875.706055
3796.516975	0.095237	0.193342	12960.752930
